model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,63523189,20260207,1000.0,18.66,[0.56119186],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63530858,20260207,731.0965,13.27,[20.32306481],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,63533809,20260207,2000.0,18.0,[6.48886229],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63534270,20260207,2000.0,15.0,[0.97188761],1.4662968895999997,64.71962530471069,0.04744912500000001,0.00033403375128881894,94.89825000000002,17,72,3.3146416869807127
best_model.pt,63541222,20260207,468.76926,17.6,[0.07958063],11.900827362999998,8.84347445041797,0.22451274286241596,0.01999408058182902,105.24467156699998,130,55,-0.497529871662453
best_model.pt,63541909,20260207,312.5,26.0,[23.84098276],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63548375,20260207,1000.0,18.08,[0.18686606],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63557880,20260207,197.36842,25.75,[12.65917044],0.0,0.0,0.0,0.0,0.0,0,58,-1.0
best_model.pt,63558513,20260207,1000.0,30.39,[0.02848007],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,63559570,20260207,1000.0,33.45,[5.34168307],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63559834,20260207,315.59442,15.4,[9.69270179],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63560778,20260207,65.36903,10.0,[0.0742071],4.515541382495549,14.476452278884349,0.9999999999999998,0.23076923076923078,65.36903381347655,33,1,0.44764522788843486
best_model.pt,63572499,20260207,1000.0,18.54,[5.7363358],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63574326,20260207,1000.0,11.0,[0.20760699],2.0101063005,81.11578917177312,0.16305144,0.0007900242027578769,163.05143999999999,5,72,6.374162651979375
best_model.pt,63576343,20260207,1000.0,18.08,[0.07826478],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63576544,20260207,0.8063703,33.0,[0.01235331],0.0050669345,46.206200968066966,0.2903997090858773,0.000397456279809221,0.23417,1,68,0.4001879081232414
best_model.pt,63577289,20260207,1000.0,10.01,[0.0003936],8.511834723099996,37.805485264088624,0.32179408,0.08888052175913373,321.79408,137,72,2.7767716682971217
best_model.pt,63585050,20260207,67.94634,20.0,[0.33539099],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63585819,20260207,104.166664,20.0,[1.96296555],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63585859,20260207,106.96745,20.0,[5.66869632],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63592846,20260207,1000.0,22.0,[0.1877848],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63596498,20260207,524.1249,24.0,[1.1231734],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63599957,20260207,1000.0,36.05,[0.0705264],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63610006,20260207,2000.0,18.0,[0.5292172],1.1561515234,27.545647616064358,0.015923485,0.0037789400171244786,31.84697,60,72,0.5303137564480198
best_model.pt,63612668,20260207,2000.0,15.0,[0.43736783],1.3704585383999996,165.9064668669098,0.11368405000000001,0.0050183333227802876,227.36810000000003,110,72,10.060431124460653
best_model.pt,63614842,20260207,1000.0,10.01,[0.07968113],15.0025590962,13.576701769159484,0.2036852842,0.04728627424245128,203.6852842,56,66,0.3563138320403481
best_model.pt,63615646,20260207,81.49904,20.0,[0.30864492],0.6490703949,19.69526018315678,0.15685620596874703,0.00013440860215053763,12.78363,3,72,-0.015236990842161013
best_model.pt,63617797,20260207,1000.0,42.0,[0.51157848],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63621861,20260207,1000.0,23.0,[0.81405666],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63623050,20260207,85.65349,25.0,[2.66045464],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63623138,20260207,37.10185,25.0,[0.38901678],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63623552,20260207,23.47515,25.0,[0.73385913],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63623668,20260207,23.809525,25.0,[0.22626096],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63623744,20260207,91.2677,25.0,[0.84652594],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63624347,20260207,166.66667,35.0,[1.52452676],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63624431,20260207,1000.0,38.5,[10.82098757],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63624433,20260207,1045.5513,38.5,[37.18908498],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63624751,20260207,434.78262,42.0,[0.76373853],0.1054818317,50.89937303986882,0.012348722585461583,0.0007285459810952101,5.36901,6,72,0.21188983428259095
best_model.pt,63625403,20260207,119.04762,24.0,[3.58752472],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63627097,20260207,1000.0,30.0,[0.6938686],0.1225525726,187.70174962651393,0.02300352,0.0008525149190110827,23.003519999999998,1,69,5.256724987550465
best_model.pt,63631007,20260207,10.416667,10.4,[0.03130703],0.5207663873088345,20.0025332584443,0.9999999084472768,0.06616162932082682,10.416666984558105,22,4,0.9233205761666223
best_model.pt,63634169,20260207,1000.0,12.0,[7.82871677],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63636525,20260207,1000.0,20.0,[3.50621724],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63638721,20260207,1000.0,30.2,[1.70438959],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63638728,20260207,1000.0,30.2,[4.31150062],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63638938,20260207,1000.0,36.08,[0.10309322],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63639183,20260207,1000.0,34.1,[0.0396023],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63639547,20260207,1000.0,35.0,[0.07113445],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,63639568,20260207,1000.0,35.0,[5.76262224],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,63639572,20260207,1000.0,35.0,[1.87679619],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,63645523,20260207,111.24086,12.3,[20.94655673],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,63645554,20260207,62.5,12.3,[0.30957255],3.6007930302878077,17.357282719946202,1.0000000000000002,0.1178457222479118,62.500000000000014,302,11,0.4111611748608592
best_model.pt,63645608,20260207,62.5,12.3,[3.6188897],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,63645835,20260207,62.5,12.3,[2.19038388],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63650940,20260207,2000.0,15.0,[3.23103988],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63650951,20260207,2000.0,15.0,[3.22890197],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63652316,20260207,188.16695,10.0,[23.73906284],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63656523,20260207,8.51284,48.0,[0.08668504],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63657517,20260207,1000.0,22.0,[2.91431619],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63663934,20260207,2.1367521,21.0,[0.01492207],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63665246,20260207,1000.0,30.0,[0.47471293],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63665437,20260207,1000.0,30.2,[13.40857926],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63665441,20260207,1000.0,30.2,[3.52990554],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63665444,20260207,1000.0,30.2,[3.56307257],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63666595,20260207,1000.0,20.0,[1.57358985],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63675336,20260207,1000.0,36.05,[4.88855047],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63675362,20260207,1000.0,34.86,[1.40075005],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63675427,20260207,1000.0,34.85,[0.10496856],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63686060,20260207,1000.0,38.46,[0.03394012],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,63701114,20260207,166.66667,34.0,[0.10341096],0.0354768788,49.42375528945095,0.010520699678933725,0.000999856204164745,1.75345,4,72,0.45363986145443974
best_model.pt,63701115,20260207,166.66667,34.0,[1.01708348],0.1687322331,46.870434796404076,0.047451598551892134,7.783797247649293e-06,7.9086,3,72,0.37854219989423754
best_model.pt,63701441,20260207,1000.0,36.05,[0.28138809],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63707198,20260207,1000.0,31.53,[0.22314624],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63707818,20260207,5.59174,15.0,[0.06613131],0.1162170793426145,48.114201878122174,0.999999829449486,0.3333333333333333,5.591740131378174,2,2,2.2076134585414784
best_model.pt,63708168,20260207,1000.0,10.01,[0.0865883],18.968625408300003,14.718451615338727,0.27918881000000006,0.045407280045353514,279.18881000000005,107,72,0.4703747531265389
best_model.pt,63711027,20260207,1000.0,29.95,[0.0015935],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63712035,20260207,59.29753,27.0,[3.0426481],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63712496,20260207,2000.0,20.0,[16.81904021],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63713425,20260207,1000.0,30.45,[1.08935923],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63713531,20260207,1000.0,31.5,[0.75669332],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63736256,20260207,500.0,13.0,[10.69806271],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63740865,20260207,1000.0,32.3,[0.25952798],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63761622,20260207,1000.0,40.0,[17.1682844],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63769208,20260207,72.71365,12.0,[0.19943326],4.7625882168125155,15.267672741492202,1.0000000000000002,0.013452914798206279,72.71365356445314,18,1,0.27230606179101685
best_model.pt,63769423,20260207,161.29033,10.57,[3.88940005],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63775060,20260207,2944.599,40.0,[46.15729337],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63775265,20260207,1000.0,35.0,[0.25472957],0.0,0.0,0.0,0.0,0.0,0,55,-1.0
best_model.pt,63775313,20260207,10.31746,35.0,[0.0838144],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63777240,20260207,1000.0,31.86,[1.0178925],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63778195,20260207,172.21994,11.9,[1.63199989],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63778231,20260207,86.95652,11.9,[1.2184026],0.37278602909999997,32.018898374272865,0.13726664761815352,0.001910739043091984,11.93623,13,72,1.6906638151831643
best_model.pt,63778991,20260207,1000.0,35.43,[0.54204758],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63792158,20260207,846.33,34.0,[17.75001772],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63792540,20260207,0.8063703,33.0,[0.00187405],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63793115,20260207,13.157895,19.23,[0.87290486],0.0029987856,51.51701508267791,0.011745038835102046,0.00847457627118644,0.15454,1,1,1.6789920077495126
best_model.pt,63793364,20260207,56.666668,32.0,[0.63813364],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63793948,20260207,1000.0,15.05,[1.00192647],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63795874,20260207,40.54054,17.0,[0.48567657],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63798182,20260207,1000.0,15.4,[2.7928969],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63798620,20260207,1000.0,15.0,[1.36293263],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63801044,20260207,750.0,12.0,[10.22042456],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63805495,20260207,896.163,18.02,[2.52704133],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63807604,20260207,1000.0,22.0,[0.16320021],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63811082,20260207,1000.0,27.67,[0.02004687],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63821686,20260207,1000.0,24.0,[0.09226332],0.0,0.0,0.0,0.0,0.0,0,62,-1.0
best_model.pt,63822517,20260207,1000.0,25.0,[0.32362781],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63822518,20260207,1000.0,25.0,[0.12756325],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63824197,20260207,1000.0,10.01,[3.47003974],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63824247,20260207,1.12175,18.58,[0.13433225],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63825190,20260207,83.333336,16.0,[0.42548143],0.0888304214,25.343622386301252,0.027015719175545683,6.339546088500063e-05,2.25131,2,66,0.5839763991438283
best_model.pt,63825455,20260207,137.20323,35.0,[1.60123457],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63827381,20260207,15.45503,10.0,[0.805704],1.2288352889521859,12.576964547867071,0.9999999382936019,0.011326860841423949,15.455030441284176,7,2,0.2576964547867071
best_model.pt,63827404,20260207,10.638298,10.0,[0.0206587],0.6896306194527939,15.426058977848493,0.9999999103546235,0.2556547619047619,10.638298034667967,11,8,0.5426058977848494
best_model.pt,63833627,20260207,1000.0,45.0,[0.18080491],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63834572,20260207,1000.0,13.88,[0.52001675],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63835415,20260207,1700.0532,30.2,[44.03172235],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63839772,20260207,21.73913,32.0,[0.00565656],0.15177050913846835,143.2359086599578,0.9999999122619689,0.07291666666666666,21.7391300201416,6,8,3.4761221456236813
best_model.pt,63840064,20260207,1000.0,40.0,[0.11937473],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,63848648,20260207,1000.0,19.0,[0.11482031],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,63851682,20260207,1000.0,26.66,[0.05790964],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63856317,20260207,208.33333,20.0,[0.9890388],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63866050,20260207,15.1697,17.6,[0.36975309],0.613896992092519,24.710456564904497,0.9999999371329507,0.10631578947368421,15.169699668884276,11,2,0.40400318348407877
best_model.pt,63869176,20260207,9.99578,13.5,[0.54049162],0.7797773524287062,12.818745172928868,0.9999999045923154,0.041666666666666664,9.995779991149902,2,2,-0.050463320523787596
best_model.pt,63871771,20260207,1000.0,34.86,[0.01564173],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63874819,20260207,1000.0,33.66,[0.94488005],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63882142,20260207,1000.0,24.0,[0.16852351],0.0488228121,32.86285791682374,0.0016044899999999996,2.5799793601651184e-06,1.6044899999999997,1,51,0.3692857465343226
best_model.pt,63882670,20260207,241.69817,26.88,[8.43129435],0.0,0.0,0.0,0.0,0.0,0,41,-1.0
best_model.pt,63882681,20260207,117.4279,26.88,[1.87902161],0.0,0.0,0.0,0.0,0.0,0,41,-1.0
best_model.pt,63885852,20260207,1000.0,16.0,[0.06382227],11.3414378016,18.243222365297328,0.20690439,0.01486435445159098,206.90439,88,72,0.14020139783108299
best_model.pt,63886292,20260207,1000.0,18.66,[0.5595577],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,63886978,20260207,1000.0,49.88,[0.07356682],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63887215,20260207,1000.0,23.0,[1.15979022],0.0,0.0,0.0,0.0,0.0,0,58,-1.0
best_model.pt,63888748,20260207,501.68524,23.75,[10.79384595],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63889490,20260207,1000.0,43.64,[39.76532415],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63892216,20260207,41.666668,12.54,[0.93314638],0.0118742329,30.96865578105841,0.00882623973064454,0.0018399810066476734,0.36776,2,72,1.4695897827165696
best_model.pt,63895029,20260207,47.59944,35.0,[0.29176351],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63898532,20260207,267.88898,15.0,[9.24986377],0.0,0.0,0.0,0.0,0.0,0,25,-1.0
best_model.pt,63898540,20260207,3.4482758,30.55,[0.02150279],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63898679,20260207,123.2009,35.0,[0.04957214],3.395840237568854,36.27993436613033,0.9999999999999994,0.01462824603531591,123.2008972167968,700,5,0.03656955331800934
best_model.pt,63900408,20260207,1000.0,29.65,[0.03737437],1.0889148055999998,71.9620925667644,0.07836066,0.0046601004991904055,78.36066,14,71,1.4270520570863838
best_model.pt,63900451,20260207,1000.0,26.66,[1.91684521],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63901210,20260207,1000.0,32.0,[0.00212758],0.0,0.0,0.0,0.0,0.0,0,33,-1.0
best_model.pt,63902267,20260207,3714.1746,37.05,[66.3876934],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904068,20260207,1000.0,31.0,[10.71926197],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904287,20260207,89.5,18.0,[0.85406679],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904455,20260207,1000.0,31.0,[0.094925],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63904753,20260207,1000.0,31.0,[0.01405486],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904780,20260207,14.44116,14.49,[0.82159164],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63904784,20260207,1000.0,31.0,[4.66613462],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63905155,20260207,1000.0,30.0,[14.31115567],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63906670,20260207,1000.0,23.0,[17.94818202],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63908540,20260207,2454.465,27.5,[1.12145555],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63910919,20260207,1000.0,24.92,[0.06174905],0.0,0.0,0.0,0.0,0.0,0,56,-1.0
best_model.pt,63918879,20260207,1000.0,12.0,[0.41902235],39.62819930189999,17.921359905056036,0.71019124,0.001968548604044065,710.19124,245,72,0.4934466587546697
best_model.pt,63920538,20260207,10.416667,10.85,[0.00861161],0.21333169230000001,26.341532277188627,0.5394728941463752,0.0035104190457917847,5.61951,22,72,1.4277909079317874
best_model.pt,63920617,20260207,1000.0,15.88,[0.19382245],0.0183565045,21.157559841535104,0.00038839999999999995,3.135189365437672e-05,0.38839999999999997,1,72,0.33234003079728514
best_model.pt,63921753,20260207,1000.0,30.0,[2.42906855],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63925060,20260207,1000.0,27.0,[11.43069771],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63927660,20260207,1000.0,34.85,[0.03644495],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,63929254,20260207,1000.0,13.88,[0.03393342],0.14288316080000002,17.68817471334443,0.0025273599999999998,0.0008779879913900532,2.52736,6,72,0.27436416192399327
best_model.pt,63939449,20260207,1000.0,16.0,[0.49055694],0.34742155210000003,28.96049763949679,0.01006153,0.000744047619047619,10.061530000000001,1,64,0.8100311024685494
best_model.pt,63939968,20260207,1000.0,30.87,[0.3124398],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63939971,20260207,1000.0,30.87,[0.69906342],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63944090,20260207,62.5,12.3,[0.47197054],3.94433827290575,15.845492914192675,0.9999999999999993,0.20333018891132026,62.49999999999996,267,8,0.2882514364616434
best_model.pt,63944100,20260207,62.5,12.3,[0.98151586],0.0,0.0,0.0,0.0,0.0,0,61,-1.0
best_model.pt,63944555,20260207,62.5,12.3,[5.62118973],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63947774,20260207,1000.0,23.0,[2.05422418],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,63948300,20260207,1000.0,10.01,[3.06237414],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63950135,20260207,53.81452,18.5,[3.58565441],0.0,0.0,0.0,0.0,0.0,0,28,-1.0
best_model.pt,63950835,20260207,527.8392,20.0,[24.54137215],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63950950,20260207,1000.0,28.0,[7.0489881],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63951234,20260207,1000.0,24.0,[0.61324884],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63953718,20260207,1000.0,22.5,[1.65804886],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,63954015,20260207,94.20293,24.75,[2.31202135],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63955161,20260207,1.693767,48.0,[0.00795529],0.008994040146373127,188.30009916564018,0.999999463558197,0.005,1.6937669515609741,1,1,2.9229187326175037
best_model.pt,63955360,20260207,7.352941,28.8,[0.11548562],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957528,20260207,1000.0,31.75,[0.28111931],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63957691,20260207,1000.0,18.0,[0.4544255],0.0039968176,10.58827696391151,4.2329999999999996e-05,0.0007716049382716049,0.04233,1,72,-0.41176239089380506
best_model.pt,63958669,20260207,1000.0,30.0,[0.19859089],0.0,0.0,0.0,0.0,0.0,0,48,-1.0
best_model.pt,63958692,20260207,1000.0,30.0,[1.69160415],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63959180,20260207,1000.0,32.0,[0.32588064],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63959271,20260207,1000.0,27.5,[0.09772121],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63959507,20260207,1000.0,23.0,[0.05184852],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63962980,20260207,1000.0,35.11,[0.20670306],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63965437,20260207,4.0444894,16.0,[0.18246118],0.16922345563739788,23.90014710618277,0.9999997642040809,0.08108108108108109,4.04448938369751,3,1,0.4937591941364232
best_model.pt,63965642,20260207,37.3331,22.0,[0.94398969],0.24017948390000002,17.991428486750586,0.11574688610032773,9.77205647915786e-05,4.3211900000000005,10,72,-0.18220779605679158
best_model.pt,63967286,20260207,1000.0,30.2,[4.54477295],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967297,20260207,4146.955,29.2,[1.11717495],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967300,20260207,1000.0,29.2,[12.94007754],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63967610,20260207,1000.0,22.05,[0.00520829],0.0653245762,128.56113161999173,0.008398329999999999,0.0008650594882194127,8.39833,47,72,4.83043700989851
best_model.pt,63969691,20260207,9.090909,10.0,[0.41992057],0.9499719948361292,9.56964993071157,0.9999998950958352,0.10441176470588237,9.090909004211426,4,4,-0.04303500692884299
best_model.pt,63972226,20260207,1000.0,29.07,[0.07104294],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63972231,20260207,1000.0,29.07,[0.3966302],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63978528,20260207,393.5711,27.0,[10.1111397],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63978909,20260207,256.41025,23.0,[3.31946612],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63979077,20260207,1037.6578,23.0,[53.55952755],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63981277,20260207,178.838,23.0,[2.25313358],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63982060,20260207,144.41286,32.0,[0.24142034],0.0026328288,693.4125710828281,0.012646588657241505,2.6812526812526813e-05,1.82633,1,72,20.669142846338378
best_model.pt,63982405,20260207,33.766235,29.2,[0.03732695],0.0,0.0,0.0,0.0,0.0,0,26,-1.0
best_model.pt,63985166,20260207,50.0,46.0,[0.01928978],0.3630062565,41.222812304855395,0.2992836,0.008753855793329478,14.964179999999999,9,65,-0.10385190641618705
best_model.pt,63986783,20260207,1000.0,30.49,[0.02951536],0.0064927688,87.67789823376526,0.00056936,0.006818181818181818,0.56936,3,44,1.8756280384370052
best_model.pt,63992188,20260207,221.95963,49.74,[0.78058679],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,63994945,20260207,1000.0,24.0,[41.13260952],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63995643,20260207,10.638298,10.0,[0.44644649],0.8201788169450217,12.970689859564143,0.9999999103546237,0.04817193675889328,10.638298034667969,3,2,0.2970689859564143
best_model.pt,63995756,20260207,18.64382,10.0,[3.70741591],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63996213,20260207,148.11337,14.0,[1.89770822],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63996824,20260207,1000.0,27.5,[6.68570877],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63997152,20260207,69.34492,12.0,[2.78536879],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63998445,20260207,312.5,26.0,[13.29513089],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63999590,20260207,40.2639,45.0,[1.13178787],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,64001859,20260207,1000.0,49.88,[0.17301147],0.0,0.0,0.0,0.0,0.0,0,60,-1.0
best_model.pt,64003385,20260207,7.6923075,28.01,[0.05484108],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
