ad_id,period,budget_real,target_CPA_real,conversion_real,conversion_model,CPA_real,CPA_model,spend_real,spend_model,total_win_real,total_win_model,win_rate_real,win_rate_model,budget_used_real,budget_used_model,CPA_violation_real,CPA_violation_model
53763548,20260207,488.9979699999999,2.04,373.1346906,140.5088106244658,1.2708799582195698,3.4801942288800904,474.2094000000001,488.9979553222657,31128,162,0.006987205387205387,0.0140634852252922,0.9697574000153828,1.0000000000000002,-0.3770196283237403,0.7059775950774368
53841870,20260207,200.65753,1.98,20.968288079999997,68.29611919061689,1.1407717172111649,2.938051695736726,23.920029999999997,200.65753173828125,1423,55,0.0010842730874733313,0.0114583333333333,0.11920823504605083,1.0,-0.42385266807516925,0.4838644785021504
53849804,20260207,55.55555555555556,2.48,0.252236679999999,3.7933928078204455,2.2162121702521707,14.645344002102672,0.55901,55.55555725097658,1420,36,0.005107913669064748,0.1985087045570916,0.01006218,1.0000000000000002,-0.10636606038218925,4.905380600591321
53854143,20260207,571.02984,1.09,366.8150784600001,325.7163234048395,0.7371172721011375,1.7531508352699616,270.38573,571.0298461914061,23132,130,0.012759666832147389,0.014367816091954,0.47350543011902846,0.9999999999999998,-0.32374562192556194,0.6083952124623665
53919091,20260207,88.28998999999999,2.0,52.92278080999999,8.968254319803897,0.7699551946503245,9.844723431453714,40.74817,88.28999328613284,252269,51,0.03235420861602391,0.0207406976317041,0.4615264992101597,1.0000000000000002,-0.6150224026748378,3.922361715726857
54113091,20260207,148.7603305785124,4.6,7.872438679999999,10.52764609137613,3.7364266900837904,14.130444239725174,29.41479,148.7603302001953,115122,59,0.031389775051124745,0.0016326029563084,0.197732755,1.0,-0.1877333282426542,2.071835767973535
54547571,20260207,31.747280000000007,6.5,5.582730409999998,2.9930489511729657,2.2236090744707844,10.606999762368805,12.413809999999998,31.74728012084961,1179,11,0.0020264695771742866,0.0140388519748984,0.3910196401077508,0.999999939920884,-0.6579062962352639,0.6318461172875082
54801379,20260207,897.71512,5.26,164.4773952400001,0.0,3.0362670157275753,0.0,499.39729000000005,0.0,46647,0,0.03595698758960919,0.0,0.5562981828801102,0.0,-0.42276292476662064,-1.0
54805715,20260207,112.67605633802818,5.1,1.7525278699999993,8.339865219521545,1.720651666441117,13.510535174348076,3.01549,112.67605590820314,24745,37,0.02838380362468456,0.0310891855252315,0.026762473749999998,1.0000000000000002,-0.6626173203056633,1.6491245935271146
54852798,20260207,100.0,5.0,32.09324778,11.395943256584331,2.5229902113696268,8.775051698083038,80.97095,99.99999999999996,32972,155,0.006027787934186472,0.0141262560492362,0.8097095,0.9999999999999996,-0.49540195772607465,0.7550103396166076
54858966,20260207,83.33333333333333,1.76,0.2659736899999991,8.98103261325335,0.4945225973290834,9.2788134935259,0.13153,83.33333587646484,2289,74,0.01026457399103139,0.3489232538313606,0.0015783600000000002,1.0,-0.7190212515175662,4.272053149888703
55104462,20260207,55.912310000000005,6.5,8.178498529999999,5.316592981789834,3.226703520603311,10.516566009265231,26.38959,55.91231155395508,36516,17,0.010754867022059906,0.0036363636363636,0.4719817514246862,1.0,-0.5035840737533368,0.6179332321946512
55113470,20260207,420.4162162162162,3.33,34.42696216,40.12648933000175,2.352422488618438,10.477273885419034,80.98676,420.41622924804665,17313,284,0.001576675439634996,0.0079431729904187,0.1926347197757692,0.9999999999999994,-0.2935668202347033,2.146328566205662
