model,ad_id,period,budget,target_CPA,target_conversion,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
best_model.pt,61218812,20260207,1560.8154,4.0,[64.79945808],88.14584272079999,1.9527726903972256,0.11028132674499694,0.009091827975466664,172.12879639,167,38,-0.5118068274006936
best_model.pt,61218892,20260207,119.60393,4.0,[0.659047],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,61245888,20260207,128.20512,3.76,[7.24486577],0.6293943792,99.76601683954657,0.48977972244158,0.0001176481237247692,62.792269999999995,4,72,25.533515184199437
best_model.pt,61275566,20260207,729.8732,1.8,[380.58487023],0.0,0.0,0.0,0.0,0.0,0,30,-1.0
best_model.pt,61292982,20260207,9.42855,2.24,[0.6256064],2.3938639729425875,3.9386305715274994,0.9999998988525016,0.16321265348244562,9.428549766540526,16,7,0.7583172119459285
best_model.pt,61325277,20260207,159.26295,2.64,[114.76722372],0.0,0.0,0.0,0.0,0.0,0,31,-1.0
best_model.pt,61361730,20260207,372.34042,1.5,[75.30825034],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61380657,20260207,27.35469,7.1,[9.9622359],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61390918,20260207,14.285714,1.45,[3.18052317],4.359609843504528,3.2768324197467464,0.9999999332428017,0.009155978282682616,14.285714149475098,45,12,1.2598843530945263
best_model.pt,61400136,20260207,267.85715,2.25,[0.58971715],37.916051607790614,7.06447873114725,1.0000000000000004,0.022942326897471596,267.857147216797,150,15,2.1397683249543333
best_model.pt,61404169,20260207,8.77193,1.68,[1.3943859],2.445125682209098,3.587515446431016,0.9999998912811388,0.32175925925925924,8.771929740905762,15,6,1.135425927642002
best_model.pt,61404245,20260207,8.77193,1.51,[0.97563598],3.340100673430733,2.6262463237820577,0.9999998912811388,0.04716981132075472,8.771929740905762,5,2,0.7392359869991422
best_model.pt,61444303,20260207,1000.0,1.05,[76.79421765],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,61445437,20260207,67.55288,5.6,[23.47298129],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,61446523,20260207,280.89886,3.0,[5.33627008],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,61462330,20260207,7.4626865,5.1,[0.03346303],0.09921262035168853,75.21836731935446,0.9999998807907104,9.861932938856015e-05,7.462686538696289,1,26,13.748699750176485
best_model.pt,61515335,20260207,4.78288,2.04,[2.04869914],0.4843614134392362,9.874589143789448,0.9999998006067139,0.004749240121580547,4.782879829406738,2,4,3.8404849649212234
best_model.pt,61521770,20260207,101.2775,3.79,[31.79619869],0.250512228,0.13005301260977725,0.0003216904167072201,0.005405405405405406,0.03258,1,37,-0.9656852206019044
best_model.pt,61547249,20260207,70.0,8.7,[1.84017278],0.6839864514,6.973344306591177,0.06813828571428572,0.00029646980729680097,4.76968,11,72,-0.19846615408372117
best_model.pt,61552681,20260207,1.5432099,3.88,[0.129875],0.091661112,6.121285968187161,0.36358608733563935,0.0009578544061302681,0.56109,1,9,0.5776509761957049
best_model.pt,61619011,20260207,162.85718,1.46,[52.40848591],0.0,0.0,0.0,0.0,0.0,0,47,-1.0
best_model.pt,61627716,20260207,498.57053,3.59,[13.35597685],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,61652353,20260207,1000.0,2.76,[53.63802462],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,61663854,20260207,141.18399,3.6,[47.95950821],0.0,0.0,0.0,0.0,0.0,0,39,-1.0
best_model.pt,61697828,20260207,82.35294,1.9,[5.53978306],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,61709401,20260207,15.873015,8.1,[1.63250317],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61709841,20260207,197.8022,3.6,[0.35349137],13.57232628079758,14.57393387479225,1.0,0.003070088007730664,197.8022003173828,17,14,3.0483150724637946
best_model.pt,61768085,20260207,40.322582,2.3,[2.80241079],7.660945170852779,5.263394539735362,1.0,0.09830091533180776,40.32258224487305,18,5,1.288432456024489
best_model.pt,61798105,20260207,45.454544,8.0,[10.37459172],0.1816346135,12.185440714796826,0.048692821485986984,0.0006361834351226829,2.21331,2,72,0.5231800893496033
best_model.pt,61831943,20260207,104.30993,5.6,[47.09096277],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61834352,20260207,139.53488,8.1,[21.14228361],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,61861065,20260207,125.0,2.8,[12.37815026],12.831728698799997,4.52162579495623,0.46416224,0.000701444753903451,58.02028,42,72,0.6148663828425213
best_model.pt,61880373,20260207,461.19568,1.01,[559.35460365],0.0,0.0,0.0,0.0,0.0,0,44,-1.0
best_model.pt,61894872,20260207,59.701492,5.1,[0.68480181],5.624055880000218,10.615378468499415,1.0,0.0008494623487427292,59.70149230957031,6,25,1.081446797451304
best_model.pt,61917856,20260207,183.66035,3.5,[39.25839503],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,61921752,20260207,50.0,2.83,[5.91152992],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,61927008,20260207,347.65363,1.0,[307.94050248],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61939692,20260207,1000.0,1.29,[9.94276591],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,61944621,20260207,147.54099,7.1,[9.7872004],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,61974075,20260207,127.96638,1.28,[79.44295027],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,61981383,20260207,103.8961,4.0,[30.1628578],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,61991620,20260207,42.08653,1.92,[10.99126112],0.0,0.0,0.0,0.0,0.0,0,63,-1.0
best_model.pt,61992618,20260207,83.12442,4.0,[9.78810965],0.0,0.0,0.0,0.0,0.0,0,57,-1.0
best_model.pt,62034028,20260207,313.8476,2.57,[108.55843841],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62054606,20260207,13.043478,6.2,[1.09900612],0.5960943327547946,21.88153017707057,0.9999999268849731,0.0022471910112359553,13.043478012084961,3,3,2.529279169391476
best_model.pt,62086487,20260207,49.43966,8.0,[0.50637483],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62097829,20260207,17.93105,1.97,[1.81956412],4.285024973114929,4.184583584656581,0.9999998936287332,0.019983547766351414,17.931049346923825,61,5,1.1241540730375865
best_model.pt,62103297,20260207,2.3364487,2.96,[0.5465647],0.5355520532187875,4.36268387490472,0.9999995918275716,0.04838709677419355,2.3364486694335938,3,2,0.4738796684732002
best_model.pt,62103431,20260207,2.3364487,3.01,[0.22434496],0.8257126366483768,2.8296113394922053,0.9999995918275716,0.028908999497234793,2.3364486694335938,4,9,-0.059929784565643344
best_model.pt,62110322,20260207,50.68065,1.96,[13.03026842],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,62110977,20260207,118.0,9.1,[6.7544558],5.12215534656794,23.037172631222973,1.0,0.0015494906386105405,118.0,42,26,1.5315573258802737
best_model.pt,62112393,20260207,11.67876,9.0,[0.27654225],0.0,0.0,0.0,0.0,0.0,0,35,-1.0
best_model.pt,62112636,20260207,118.0,8.1,[1.75843028],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62112649,20260207,170.8441,9.0,[18.03429044],0.0,0.0,0.0,0.0,0.0,0,33,-1.0
best_model.pt,62123023,20260207,237.29794,2.34,[220.1115175],0.0,0.0,0.0,0.0,0.0,0,43,-1.0
best_model.pt,62141661,20260207,4.4334974,2.7,[0.67545908],1.5222266962145987,2.9125060856001026,0.9999997848935007,0.025241675617615467,4.433497428894043,3,7,0.07870593857903525
best_model.pt,62141774,20260207,3.8860104,2.03,[0.03898693],0.0,0.0,0.0,0.0,0.0,0,54,-1.0
best_model.pt,62145770,20260207,1.3192612,2.27,[0.7477691],0.07775807075419186,16.966010273525967,0.9999992847442627,0.045454545454545456,1.3192611932754517,1,2,6.474013399154828
best_model.pt,62150859,20260207,1.2315271,5.6,[0.01364581],0.17094800237012756,7.204061287273325,0.9999992256170526,0.009611992945326279,1.2315270900726318,3,42,0.28643953749245715
best_model.pt,62161066,20260207,25.07478,1.94,[27.25342166],0.39294517000000007,0.7998805536137429,0.012534904881615181,2.154568763062073e-05,0.31431,2,54,-0.5876904484426799
best_model.pt,62164374,20260207,8.30901,2.51,[5.17059842],1.4137012123000003,2.8342744073952946,0.4822258916705853,0.0030713021186171163,4.00682,9,72,0.12919299528450923
best_model.pt,62204387,20260207,89.88764,7.0,[4.12175644],0.0,0.0,0.0,0.0,0.0,0,31,-1.0
best_model.pt,62243688,20260207,1032.1405,5.5,[297.12176938],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62254595,20260207,6.25,6.78,[0.00105222],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62256963,20260207,29.98952,9.0,[0.21673148],0.0,0.0,0.0,0.0,0.0,0,33,-1.0
best_model.pt,62259395,20260207,359.21542,2.06,[279.3308606],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62269771,20260207,313.48004,1.5,[218.52118401],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62285840,20260207,23.809525,1.19,[0.69471401],3.481833448283895,6.838212697869051,0.9999999198913663,0.04081632653061224,23.809524536132812,4,1,4.746396948787883
best_model.pt,62326550,20260207,40.322582,2.3,[0.35312561],9.135240106935527,4.413959278454064,1.0,0.05666976146052434,40.32258224487305,21,7,0.9191127695497793
best_model.pt,62326559,20260207,40.322582,2.3,[0.83335756],2.621315771,1.9256657783005502,0.1251849390335565,0.00017618040873854828,5.04778,1,33,-0.162753992076717
best_model.pt,62326943,20260207,120.62792,2.1,[65.14375741],0.0,0.0,0.0,0.0,0.0,0,37,-1.0
best_model.pt,62370833,20260207,248.92276,8.02,[32.92933788],0.9429011757,9.620616256681739,0.03644222810177791,4.212718861496222e-05,9.0713,2,72,0.19957801839881553
best_model.pt,62371800,20260207,264.70587,1.58,[27.1001748],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,62390621,20260207,27.777779,2.99,[6.15675128],0.0,0.0,0.0,0.0,0.0,0,53,-1.0
best_model.pt,62408382,20260207,15.62024,6.06,[5.83438722],0.4366111745,13.176338947919099,0.3683009717437134,0.0006022912676403889,5.752949999999999,8,67,1.1743133782729882
best_model.pt,62425774,20260207,14.70207,2.61,[0.51299161],2.2909914214,4.075591832073444,0.6350907895499026,0.016233766233766236,9.337150000000001,19,65,0.5615295003388535
best_model.pt,62440154,20260207,11.111111,6.81,[0.0114356],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62456302,20260207,10.454783,9.0,[1.32208081],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62465463,20260207,469.2045,4.78,[106.12060784],29.538946939799995,8.017690761453828,0.5047567763365899,0.0001379576200917053,236.83415000000002,48,72,0.6773410898605988
best_model.pt,62469263,20260207,1466.2635,7.6,[182.21347497],0.79991816,8.263560032741307,0.004508179993208249,1.6503526343888055e-05,6.61018,5,72,0.08731054426780534
best_model.pt,62474596,20260207,1000.0,2.77,[0.77718894],148.53663870229997,4.23461027030532,0.6289947800000004,0.011791247367072438,628.9947800000004,1057,66,0.5287401803118141
best_model.pt,62497963,20260207,479.75705,1.0,[508.48123968],4.3407722968,0.4824186514287073,0.004364855090546661,8.573388203017832e-05,2.09407,2,72,-0.5175813485712927
best_model.pt,62522391,20260207,551.49756,4.91,[104.57649073],72.41536900769998,6.572938865732352,0.8630714544116829,0.00021639799082695042,475.9818000000001,51,72,0.3386841283094378
best_model.pt,62524259,20260207,100.0,6.5,[2.40409449],2.7436212307985963,36.44816654328269,1.0000000000000002,0.0014251123584071439,100.00000000000001,92,42,4.607410237428106
best_model.pt,62527634,20260207,156.86275,7.1,[7.12149866],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,62529276,20260207,107.15096,6.71,[4.97309853],8.500371753248338,12.605442836450097,1.0,0.00012646684215721069,107.15096282958984,15,23,0.8786054791038725
best_model.pt,62537340,20260207,1000.0,2.56,[23.62377015],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,62552000,20260207,28.349,1.04,[43.49290032],18.486769900117835,1.533474995928328,0.9999999327190221,0.01611430354649826,28.349000930786133,68,24,0.47449524247678626
best_model.pt,62559786,20260207,10.454783,7.8,[0.65944658],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62621349,20260207,1.25,3.15,[0.62550347],0.2360184151720091,5.296174465515939,0.9999992370611289,0.04812834224598931,1.25,3,5,0.6813251762451669
best_model.pt,62626344,20260207,999.45734,4.41,[231.98193968],76.2080023673,4.1127299218087945,0.31359311128862233,0.0005216051288402441,313.42293573000006,142,72,-0.06740814872766035
best_model.pt,62630587,20260207,7.25892,1.96,[1.43548457],0.9875313255289375,7.350564639826364,0.999999868620378,0.05482456140350877,7.258920192718506,7,2,2.7502880085531785
best_model.pt,62640299,20260207,179.92026,5.5,[68.36117962],1.2086349875149254,148.8622376190313,1.0,0.0012315270935960591,179.92025756835938,1,28,26.06586138527842
best_model.pt,62644097,20260207,48.88049,9.4,[6.69323527],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62658588,20260207,4.5454545,2.01,[0.20176533],1.0684777857534895,4.254136406555106,0.9999997901916922,0.022142894840231603,4.545454502105712,22,12,1.116485784447506
best_model.pt,62665519,20260207,354.54544,2.61,[25.2807954],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62676303,20260207,416.91595,2.04,[56.35796926],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,62693338,20260207,49.58663,1.83,[5.14698801],4.4801960010999995,3.935438552293798,0.35557043035385155,0.00029214444975314536,17.631539999999998,6,70,1.1505128196742076
best_model.pt,62694436,20260207,89.88764,7.1,[18.69888068],0.0,0.0,0.0,0.0,0.0,0,62,-1.0
best_model.pt,62695450,20260207,4.347826,2.44,[0.35930569],0.6556548081939232,6.631262851167124,0.9999997806549512,0.2571428571428572,4.34782600402832,9,7,1.717730612974316
best_model.pt,62708257,20260207,392.89093,1.85,[310.13680744],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,62715156,20260207,100.03554,1.47,[80.51573298],0.0,0.0,0.0,0.0,0.0,0,71,-1.0
best_model.pt,62719226,20260207,1000.0,1.5,[0.90980265],27.994234187781938,35.72164030530289,0.9999999999999998,0.03310277399179226,999.9999999999998,190,17,22.814426870201927
best_model.pt,62746245,20260207,272.72726,7.1,[2.05442776],6.881136961299999,8.701448849993426,0.21954486336664417,0.002657147626936985,59.87586999999999,26,72,0.22555619251712286
best_model.pt,62750176,20260207,147.54099,7.1,[13.39176013],0.0,0.0,0.0,0.0,0.0,0,51,-1.0
best_model.pt,62789285,20260207,245.01463,1.42,[284.54943744],0.0,0.0,0.0,0.0,0.0,0,18,-1.0
best_model.pt,62805482,20260207,23.43981,9.5,[2.59619095],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,62805489,20260207,153.19595,9.0,[2.05449683],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,62835645,20260207,40.17131,2.0,[8.48461084],3.718847792406663,10.802082221473627,1.0,0.00034240347498137657,40.17131042480469,8,28,4.401041110736814
best_model.pt,62859145,20260207,41.666668,1.85,[27.63385167],0.0,0.0,0.0,0.0,0.0,0,32,-1.0
best_model.pt,62859279,20260207,41.48365,1.48,[13.25956638],0.0,0.0,0.0,0.0,0.0,0,59,-1.0
best_model.pt,62860871,20260207,55.555557,2.59,[20.89862782],6.022175083032299,9.225163210937382,0.9999999999999998,0.00019637558416865902,55.55555725097655,24,29,2.561839195618723
best_model.pt,62863090,20260207,5.1546392,1.96,[0.87851707],1.43374308594906,3.5952296470450653,0.9999998149872191,0.04439806552050026,5.154639244079589,11,13,0.8343008046285932
best_model.pt,62867831,20260207,23.83482,2.71,[5.4080505],3.931849035700001,4.963978743539542,0.8188699812736733,0.008616935135882383,19.517619999999994,40,23,0.8317264478467613
best_model.pt,62875385,20260207,15.73437,6.34,[10.74649324],0.0153701196,4.893592786826016,0.004780616849198396,1.8403666010269246e-05,0.07522,1,67,-0.22813995756316718
best_model.pt,62885425,20260207,587.5,6.1,[12.84312122],0.0,0.0,0.0,0.0,0.0,0,64,-1.0
best_model.pt,62888101,20260207,70.0,8.5,[1.91086751],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62896186,20260207,3.8860104,1.84,[0.09456513],0.20338671599999997,11.291439056230912,0.5909761413495324,0.0020242914979757085,2.2965400000000002,1,38,5.136651549672863
best_model.pt,62896511,20260207,1000.0,1.0,[572.33676567],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62905440,20260207,2570.3447,5.1,[306.99450721],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,62905524,20260207,9.39662,6.92,[0.77811271],0.0986140396,27.75286620682957,0.2912589613532674,0.0008944508361220765,2.7368499999999996,15,21,3.010529754458155
best_model.pt,62926061,20260207,694.69086,4.04,[113.74578877],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62932631,20260207,405.36728,5.0,[151.14995015],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,62951533,20260207,4.6296296,3.3,[0.49170268],0.11835093467938909,39.1174814717688,0.9999997940063893,0.00028900919568233883,4.629629611968994,4,41,10.853782435454907
best_model.pt,62952235,20260207,114.07777,5.5,[25.50100001],5.039673818798518,22.63593793649839,1.0,0.0010735404582519826,114.07776641845703,25,57,3.1156250793633435
best_model.pt,62957523,20260207,1233.7502,4.1,[419.77348782],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,62974470,20260207,256.19916,9.0,[43.75084856],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,62991598,20260207,53.40617,7.91,[10.57429909],0.0,0.0,0.0,0.0,0.0,0,65,-1.0
best_model.pt,63007107,20260207,10.31706,3.0,[1.37206292],2.391701405295123,4.313689047491668,0.9999999075633768,0.010286243438957218,10.317060470581051,17,5,0.4378963491638892
best_model.pt,63014188,20260207,392.33176,5.5,[58.82476268],1.2812826619962485,306.20210670644263,1.0,0.0001124859392575928,392.3317565917969,2,70,54.673110310262295
best_model.pt,63014342,20260207,16.37466,3.71,[10.03253652],5.1118289835,1.3606594942419605,0.42476967343770944,0.0003987115921708876,6.9554599999999995,3,72,-0.6332454231128346
best_model.pt,63017961,20260207,35.714287,1.45,[5.08196768],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63031379,20260207,10.454783,8.0,[0.31799325],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63038979,20260207,1000.0,2.25,[255.66614205],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,63049514,20260207,6.7385445,1.35,[3.23683603],3.933253316557457,1.7132236875059665,0.999999858474751,0.0051330612581595705,6.738544464111326,24,12,0.269054560925443
best_model.pt,63049540,20260207,42.857143,2.7,[1.63084326],8.591710568800002,2.2227983687617385,0.44561165173375483,0.021671210384651637,19.09764246,26,25,-0.17674135944233058
best_model.pt,63049739,20260207,2000.0,2.71,[182.55048794],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63050276,20260207,4.5454545,2.32,[0.00255852],0.0037500888,6.640738550364363,0.005480198902471762,0.00012825445684237527,0.024909999999999998,1,69,1.8623873885557485
best_model.pt,63052095,20260207,14.06198,2.43,[13.19428499],0.0,0.0,0.0,0.0,0.0,0,70,-1.0
best_model.pt,63053963,20260207,24.875622,6.0,[3.17092648],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63055893,20260207,13.28341,3.03,[3.92034767],2.2632412300619107,5.869195040587102,0.9999999282056157,0.04107888176609334,13.28341007232666,17,11,0.9370280844904026
best_model.pt,63056684,20260207,1319.2388,9.52,[45.98966378],0.7365911486000001,1.9719868081146146,0.001101051631855936,0.0002853464210296169,1.45255,4,72,-0.7928585385196661
best_model.pt,63064394,20260207,11.111111,6.35,[0.00838576],0.0998991062,27.650921556277588,0.24860968814536633,0.00011475331351290793,2.7623300000000004,4,72,3.3544759010319325
best_model.pt,63088516,20260207,1000.0,3.98,[0.22627417],3.0178302389999985,3.8074594269915054,0.011490269999999999,0.01001683667394106,11.490269999999999,18,65,-0.04335190735052988
best_model.pt,63089129,20260207,1000.0,3.32,[25.49643442],0.378419015,4.019290575843352,0.00152098,0.00029027576197387516,1.52098,1,65,0.21062971586192922
best_model.pt,63115257,20260207,1000.0,9.5,[0.00125308],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63115262,20260207,1000.0,9.5,[0.01562451],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63118770,20260207,299.3164,5.2,[17.39955424],4.7242251658,7.315960071980853,0.11547061663947797,7.623123278491986e-05,34.56225,6,43,0.40691545006320745
best_model.pt,63118785,20260207,70.0,9.0,[7.83276082],0.0213294048,8.691818169339196,0.0026485714285714285,0.0002314814814814815,0.1854,1,72,-0.03424242562897817
best_model.pt,63119851,20260207,20.0,2.42,[0.57388638],0.8691029550282018,23.01220686465639,0.9999999046325778,0.023723222258242478,20.000000000000007,15,10,8.509176090563567
best_model.pt,63129337,20260207,1848.9863,6.1,[501.9724986],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63135763,20260207,84.18721,2.1,[35.57837618],19.781182488800003,0.48464946525712543,0.11387644263953356,1.5533900148089847e-05,9.58694,6,61,-0.7692145298730748
best_model.pt,63136956,20260207,1000.0,1.2,[205.14129167],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63138541,20260207,887.55536,1.17,[184.9532755],0.0,0.0,0.0,0.0,0.0,0,62,-1.0
best_model.pt,63139989,20260207,582.36536,2.31,[317.78170929],70.90970277599999,2.7350587514320064,0.33302497088391325,0.0004579022046144554,193.94220587399997,52,72,0.18400814683181643
best_model.pt,63153776,20260207,131.89886,8.5,[21.56700081],0.20127270749999998,11.85067850951173,0.018083779603346735,1.1816308396196095e-06,2.38523,1,72,0.39419747170726244
best_model.pt,63155109,20260207,107.97988,3.79,[18.77440435],1.5100692736,1.0529404013823902,0.014725094907073263,0.027989417989417988,1.5900139999999998,5,45,-0.7221793108231113
best_model.pt,63155864,20260207,1000.0,9.0,[0.00150998],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63156076,20260207,1000.0,9.0,[1.92386922],0.8248618161000001,7.992468409681292,0.00659269,0.00011953011616036877,6.59269,6,72,-0.11194795447985643
best_model.pt,63158529,20260207,1000.0,7.66,[0.00066175],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63163299,20260207,309.5489,3.72,[99.73915944],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63169453,20260207,1000.0,3.98,[0.05765783],2.0449338971,4.4309674664214524,0.00906104,0.037327088620192066,9.06104,10,27,0.11330840331326127
best_model.pt,63178103,20260207,24.0051,8.5,[0.85853041],0.0,0.0,0.0,0.0,0.0,0,68,-1.0
best_model.pt,63195753,20260207,72.20216,4.15,[10.5710417],0.2228099041,5.157063585560847,0.01591434302209225,0.00909090909090909,1.1490500000000001,1,55,0.24266589567493785
best_model.pt,63196383,20260207,1000.0,8.0,[1.43074065],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63196659,20260207,131.08508,4.15,[41.06715455],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63201724,20260207,38.30118,1.53,[55.16257477],0.0,0.0,0.0,0.0,0.0,0,4,-1.0
best_model.pt,63204129,20260207,11.47175,3.76,[0.40058355],2.0354991050851376,5.635838696711633,0.9999999168675908,0.0023371311714869996,11.471750259399414,8,1,0.4988932742037748
best_model.pt,63204861,20260207,111.72721,3.6,[60.63759106],0.0,0.0,0.0,0.0,0.0,0,32,-1.0
best_model.pt,63204884,20260207,184.27386,3.4,[78.66949549],13.0817653376,7.494640820651375,0.5320512495632038,7.070839915349865e-05,98.04314,10,67,1.2043060618918726
best_model.pt,63219307,20260207,33.47138,1.09,[8.01462572],0.0,0.0,0.0,0.0,0.0,0,66,-1.0
best_model.pt,63225492,20260207,135.48969,4.48,[8.77292026],0.0,0.0,0.0,0.0,0.0,0,33,-1.0
best_model.pt,63231083,20260207,5.645161,7.02,[0.1406971],0.018622825311421804,303.11501839656245,0.9999998211860657,0.001968503937007874,5.645161151885986,1,4,42.17877766668551
best_model.pt,63236174,20260207,23.10231,7.91,[1.85090054],0.163757295,17.367914095588258,0.12311062153280168,0.00012703252032520327,2.8441400000000003,1,64,1.1956908256161933
best_model.pt,63252365,20260207,45.90532,2.5,[16.15391367],2.747718636017813,16.706696932295603,1.0,0.001431321212740054,45.90531921386719,14,29,5.6826787729182415
best_model.pt,63259521,20260207,6.334727,3.86,[9.43334828],0.6611282084,0.25349053992877557,0.026455754097118023,0.021739130434782608,0.16759,1,46,-0.9343288738813599
best_model.pt,63276032,20260207,2662.67,1.0,[2759.05372617],231.62089140819998,0.19785361366869747,0.01721093184988564,0.0024875621890547263,45.82703056413094,32,67,-0.8021463863313025
best_model.pt,63277194,20260207,72.20216,4.15,[6.39427636],0.0,0.0,0.0,0.0,0.0,0,40,-1.0
best_model.pt,63287123,20260207,307.8781,3.79,[94.91276854],0.0,0.0,0.0,0.0,0.0,0,32,-1.0
best_model.pt,63322976,20260207,94.94436,3.45,[34.85537668],22.546491796607253,4.211047797197559,1.0000000000000002,0.0003491832526634523,94.94435882568361,29,64,0.22059354753481838
best_model.pt,63324168,20260207,50.0,3.0,[0.93465186],7.601172536197876,6.577931652512977,1.0000000000000002,0.0974996903376381,50.00000000000001,34,17,1.1926438841709925
best_model.pt,63333258,20260207,41.273586,3.44,[0.26368119],0.14780608390000002,0.16129132224900078,0.0005776091237190057,9.259259259259259e-06,0.02384,1,72,-0.9531129884982255
best_model.pt,63333682,20260207,273.87567,3.79,[46.25782226],0.0,0.0,0.0,0.0,0.0,0,29,-1.0
best_model.pt,63334016,20260207,133.70215,3.79,[45.66501717],0.0,0.0,0.0,0.0,0.0,0,41,-1.0
best_model.pt,63338096,20260207,44.41921,1.97,[64.86024678],0.0,0.0,0.0,0.0,0.0,0,69,-1.0
best_model.pt,63339310,20260207,12.987013,1.94,[5.34169872],0.6686834963999999,2.7696170764697277,0.14260399088814985,4.653760238272524e-05,1.8519999999999999,1,68,0.427637626175076
best_model.pt,63339821,20260207,10.85282,2.0,[2.3370996],4.213349760154574,2.575816971864261,0.9999999121265994,0.02830188679245283,10.852820396423338,15,1,0.2879084859321306
best_model.pt,63339996,20260207,162.68001,2.0,[55.14468534],0.0,0.0,0.0,0.0,0.0,0,23,-1.0
best_model.pt,63344858,20260207,179.59184,8.8,[1.17298565],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
best_model.pt,63350356,20260207,7.17026,1.0,[22.22256703],0.0,0.0,0.0,0.0,0.0,0,67,-1.0
best_model.pt,63352392,20260207,72.20216,4.15,[1.33522696],0.9279727887,3.452198800235358,0.04436916895559255,1.942828125012675e-05,3.20355,2,72,-0.16814488652928375
best_model.pt,63352636,20260207,507.4561,4.15,[0.10496697],0.0,0.0,0.0,0.0,0.0,0,72,-1.0
